subjectId,imageName,imageURL,references,scientificName,country,stateProvince,county,#institutionCode,#collectionCode,#catalogNumber,#expeditionId,#expeditionTitle
57e3dab600cf79a10d8b68ec,57e3dab600cf79a10d8b68ec.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-5NmdooesV3SEffhNGyQgu4?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9644737,"Chenopodium simplex","United States",Arkansas,Yell,UARK,,UARK019845,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68ee,57e3dab600cf79a10d8b68ee.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-NpNgWjbzbJak9ZTWXzgA4D?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9644824,"Chenopodium standleyanum","United States",Arkansas,Montgomery,UARK,,UARK019851,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68f0,57e3dab600cf79a10d8b68f0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-XrLeNgVYuauzj4fzrP9qBN?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9644851,"Chenopodium standleyanum","United States",Arkansas,Montgomery,UARK,,UARK019852,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68f2,57e3dab600cf79a10d8b68f2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-yD4EFPeSnXeNFPNnYiDk5?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9644881,"Chenopodium standleyanum","United States",Arkansas,Pike,UARK,,UARK019854,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68f4,57e3dab600cf79a10d8b68f4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-65ZkKkZzQArLNB3N5Ww94Q?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9644994,"Corispermum americanum var. americanum","United States",Arkansas,Pulaski,UARK,,UARK019856,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68f6,57e3dab600cf79a10d8b68f6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-6NBckwtza3yf4M9Lymszzj?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9645256,"Cycloloma atriplicifolium","United States",Arkansas,Pulaski,UARK,,UARK019871,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68f8,57e3dab600cf79a10d8b68f8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-zZ3TstxeNqBGirEbEX6CrP?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9645270,"Cycloloma atriplicifolium","United States",Arkansas,Pulaski,UARK,,UARK019872,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68fa,57e3dab600cf79a10d8b68fa.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-vJYhNsiJHTekgSTFvd2Uok?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9645282,"Cycloloma atriplicifolium","United States",Arkansas,Pulaski,UARK,,UARK019873,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68fc,57e3dab600cf79a10d8b68fc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ya8CCzBuKBrD6WddYP22o5?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9645482,"Crocanthemum carolinianum","United States",Arkansas,"Hot Spring",UARK,,UARK019877,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b68fe,57e3dab600cf79a10d8b68fe.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-UfYQhHwtgwAcdjJ9ZSKYoL?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9645598,"Crocanthemum carolinianum","United States",Arkansas,Saline,UARK,,UARK019879,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6900,57e3dab600cf79a10d8b6900.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-LtVwnujbvAGHZEFLoLUXAJ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646239,"Lechea mucronata","United States",Arkansas,Clark,UARK,,UARK019893,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6902,57e3dab600cf79a10d8b6902.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-wdjdXQaKGgDRM8YxTFPUiA?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646352,"Lechea mucronata","United States",Arkansas,Faulkner,UARK,,UARK019897,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6904,57e3dab600cf79a10d8b6904.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-n7byq4stZAoXUgYWx4hQcK?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646392,"Lechea mucronata","United States",Arkansas,Howard,UARK,,UARK019900,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6906,57e3dab600cf79a10d8b6906.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-TAiXurGH5kWyG7syJtMxUi?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646456,"Lechea mucronata","United States",Arkansas,Montgomery,UARK,,UARK019905,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6908,57e3dab600cf79a10d8b6908.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-kArHeyV7pWY6BnM4GWYmSR?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646595,"Lechea mucronata","United States",Arkansas,Polk,UARK,,UARK019910,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b690a,57e3dab600cf79a10d8b690a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-LQ38gUm93UsE3XmjGc9cqX?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646610,"Lechea mucronata","United States",Arkansas,Pulaski,UARK,,UARK019911,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b690c,57e3dab600cf79a10d8b690c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-7KmHzos2vdMHd2w8fKq685?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646639,"Lechea mucronata","United States",Arkansas,Pulaski,UARK,,UARK019912,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b690e,57e3dab600cf79a10d8b690e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-uQUDsEAH768SZwfcXHYSRB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9646653,"Lechea mucronata","United States",Arkansas,Pulaski,UARK,,UARK019913,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6910,57e3dab600cf79a10d8b6910.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-waGC7T7BG65fFp4BoUVCGd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647150,"Lechea tenuifolia","United States",Arkansas,Faulkner,UARK,,UARK019938,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6912,57e3dab600cf79a10d8b6912.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-KSkSsBi2heUSoygyH4Mp5a?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647223,"Lechea tenuifolia","United States",Arkansas,Garland,UARK,,UARK019943,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6914,57e3dab600cf79a10d8b6914.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-4oksxbqRzFf5ePAbLzTXJ8?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647240,"Lechea tenuifolia","United States",Arkansas,Garland,UARK,,UARK019944,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6916,57e3dab600cf79a10d8b6916.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ssbvHn3rgvtRAj4QLEeXz3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647307,"Lechea tenuifolia","United States",Arkansas,"Hot Spring",UARK,,UARK019949,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6918,57e3dab600cf79a10d8b6918.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-DgGLifmVxZ8rsbiyVURHFc?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647321,"Lechea tenuifolia","United States",Arkansas,"Hot Spring",UARK,,UARK019950,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b691a,57e3dab600cf79a10d8b691a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-sHoQEzS6kNNScBpPnKFi4o?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647901,"Lechea tenuifolia","United States",Arkansas,Montgomery,UARK,,UARK019976,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b691c,57e3dab600cf79a10d8b691c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-6c7wRa9vedmYrTvATUNcWh?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647913,"Lechea tenuifolia","United States",Arkansas,Montgomery,UARK,,UARK019977,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b691e,57e3dab600cf79a10d8b691e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-zR9EbNQyKumrgqVC3ChZdj?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647926,"Lechea tenuifolia","United States",Arkansas,Montgomery,UARK,,UARK019978,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6920,57e3dab600cf79a10d8b6920.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-d2zL9UQKqdUMLtpsbUz7qd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647937,"Lechea tenuifolia","United States",Arkansas,Montgomery,UARK,,UARK019979,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6922,57e3dab600cf79a10d8b6922.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Sxb59xN9hXDyU9cXstWexY?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647963,"Lechea tenuifolia","United States",Arkansas,Perry,UARK,,UARK019981,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6924,57e3dab600cf79a10d8b6924.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Ud4HhzRMwofD5b3uqRCiT8?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647978,"Lechea tenuifolia","United States",Arkansas,Perry,UARK,,UARK019982,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6926,57e3dab600cf79a10d8b6926.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-S6Rc8TFh5edW2izJJrsxQJ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9647992,"Lechea tenuifolia","United States",Arkansas,Pike,UARK,,UARK019983,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6928,57e3dab600cf79a10d8b6928.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-UhtmjCBXXjmorjXxxp8FXB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648005,"Lechea tenuifolia","United States",Arkansas,Pike,UARK,,UARK019984,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b692a,57e3dab600cf79a10d8b692a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-CTbw6LnYi3njgnM5W9y5kd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648014,"Lechea tenuifolia","United States",Arkansas,Polk,UARK,,UARK019985,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b692c,57e3dab600cf79a10d8b692c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-oNd8EwKD7yutRZgjumJnGW?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648049,"Lechea tenuifolia","United States",Arkansas,Pulaski,UARK,,UARK019988,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b692e,57e3dab600cf79a10d8b692e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-dN6QKtVtGwEVsWQrEE6BHF?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648064,"Lechea tenuifolia","United States",Arkansas,Pulaski,UARK,,UARK019989,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6930,57e3dab600cf79a10d8b6930.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-huAZfSrgnihyPL8fkZHs4j?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648084,"Lechea tenuifolia","United States",Arkansas,Scott,UARK,,UARK019991,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6932,57e3dab600cf79a10d8b6932.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-uLHYceYvsy4HdgEa6yajVn?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648094,"Lechea tenuifolia","United States",Arkansas,Scott,UARK,,UARK019992,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6934,57e3dab600cf79a10d8b6934.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-nVjqEWFjLrkbJVKm2LS5MS?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648130,"Lechea tenuifolia","United States",Arkansas,Sevier,UARK,,UARK019995,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6936,57e3dab600cf79a10d8b6936.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-da5wtbSEuRe9oDbCErEPRk?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648144,"Lechea tenuifolia","United States",Arkansas,Sevier,UARK,,UARK019996,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6938,57e3dab600cf79a10d8b6938.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-VMbbFfyiBnjnLW7QwUjx4j?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648253,"Lechea tenuifolia","United States",Arkansas,Yell,UARK,,UARK020003,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b693a,57e3dab600cf79a10d8b693a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-JJbRZJCXemas2zVcJA4wJd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9648262,"Lechea tenuifolia","United States",Arkansas,Yell,UARK,,UARK020004,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b693c,57e3dab600cf79a10d8b693c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-nocxrkyuzYCiimxUcBNPJW?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741278,"Stylisma humistrata","United States",Arkansas,Faulkner,UARK,,UARK022216,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b693e,57e3dab600cf79a10d8b693e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-xWZTJSDYVs9CRNDUE7ytYF?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741295,"Stylisma humistrata","United States",Arkansas,Saline,UARK,,UARK022226,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6940,57e3dab600cf79a10d8b6940.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-nYYcFJadwyr2A2hryvH7nK?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741336,"Calystegia sepium subsp. angulata","United States",Arkansas,Pulaski,UARK,,UARK022257,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6942,57e3dab600cf79a10d8b6942.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-jsQSF7iZbTePeAMfGDxWCc?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741446,"Convolvulus arvensis","United States",Arkansas,Pulaski,UARK,,UARK020992,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6944,57e3dab600cf79a10d8b6944.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-eLqpTvkmmweK69cAPMQDBT?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741451,"Convolvulus arvensis","United States",Arkansas,Pulaski,UARK,,UARK020993,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6946,57e3dab600cf79a10d8b6946.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-MS5YgKvXXAcEsJVmRNbwYT?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741534,"Dichondra carolinensis","United States",Arkansas,Clark,UARK,,UARK021002,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6948,57e3dab600cf79a10d8b6948.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-rMmt6MstQAy3M2Au77utYA?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741581,"Dichondra carolinensis","United States",Arkansas,Faulkner,UARK,,UARK021008,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b694a,57e3dab600cf79a10d8b694a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-rsqpotqFr9DrCUcYgNkSKX?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741590,"Dichondra carolinensis","United States",Arkansas,Faulkner,UARK,,UARK021009,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b694c,57e3dab600cf79a10d8b694c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-UEgAK6GCpuffUEfKxAwHEk?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741603,"Dichondra carolinensis","United States",Arkansas,Howard,UARK,,UARK021011,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b694e,57e3dab600cf79a10d8b694e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Y6L8HZ3aqC92ENr3noNmyi?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741657,"Dichondra carolinensis","United States",Arkansas,Polk,UARK,,UARK021018,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6950,57e3dab600cf79a10d8b6950.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-AofBLGoVp6D7EUZ4QFJG7j?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741662,"Dichondra carolinensis","United States",Arkansas,Pulaski,UARK,,UARK021019,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab600cf79a10d8b6952,57e3dab600cf79a10d8b6952.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-TTSLmPi45owMms5x5fvUhH?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=9741666,"Dichondra carolinensis","United States",Arkansas,Sevier,UARK,,UARK021020,47,"Herbaceous Plants of the Ouachita Mountains"
